# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,30,11.19,14,CUMULATIVE,28.0,23800,7800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,80.25,24.68,0.500000,0.504528,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.753165,5471.428571,1.000000,0.000000,0,0.246835,1.920000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,30,11.19,15,CYCLE,29.5,1020,330,0,0,1.000000,0.966667,1.000000,1.000000,1.000000,100.00,80.44,24.44,0.500000,0.504577,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.753263,5411.864407,1.000000,0.000000,0,0.246737,1.920000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,30,11.19,15,CUMULATIVE,29.5,24820,8130,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,80.26,24.67,0.500000,0.504577,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.753263,5411.864407,1.000000,0.000000,0,0.246737,1.920000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,1,CYCLE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,1,CUMULATIVE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,2,CYCLE,4.0,1400,1200,0,0,1.000000,0.750000,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.504202,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.700000,5900.000000,1.000000,0.000000,0,0.300000,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,2,CUMULATIVE,4.0,2800,1200,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,76.00,30.00,0.500000,0.504202,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.700000,5900.000000,1.000000,0.000000,0,0.300000,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,3,CYCLE,6.0,1400,1200,0,0,1.000000,0.833333,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.503145,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.636364,7900.000000,1.000000,0.000000,0,0.363636,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,3,CUMULATIVE,6.0,4200,2400,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,70.91,36.36,0.500000,0.503145,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.636364,7900.000000,1.000000,0.000000,0,0.363636,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,4,CYCLE,8.0,1400,1200,0,0,1.000000,0.875000,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.608696,8900.000000,1.000000,0.000000,0,0.391304,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,4,CUMULATIVE,8.0,5600,3600,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,68.70,39.13,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.608696,8900.000000,1.000000,0.000000,0,0.391304,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,5,CYCLE,10.0,1400,1200,0,0,1.000000,0.900000,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.593220,9500.000000,1.000000,0.000000,0,0.406780,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,5,CUMULATIVE,10.0,7000,4800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,67.46,40.68,0.500000,0.502618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.593220,9500.000000,1.000000,0.000000,0,0.406780,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,6,CYCLE,12.0,1400,1200,0,0,1.000000,0.916667,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502513,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.583333,9900.000000,1.000000,0.000000,0,0.416667,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,6,CUMULATIVE,12.0,8400,6000,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,66.67,41.67,0.500000,0.502513,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.583333,9900.000000,1.000000,0.000000,0,0.416667,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,7,CYCLE,14.0,1400,1200,0,0,1.000000,0.928571,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502442,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.576471,10185.714286,1.000000,0.000000,0,0.423529,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,7,CUMULATIVE,14.0,9800,7200,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,66.12,42.35,0.500000,0.502442,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.576471,10185.714286,1.000000,0.000000,0,0.423529,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,8,CYCLE,16.0,1400,1200,0,0,1.000000,0.937500,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502392,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.571429,10400.000000,1.000000,0.000000,0,0.428571,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,8,CUMULATIVE,16.0,11200,8400,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,65.71,42.86,0.500000,0.502392,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.571429,10400.000000,1.000000,0.000000,0,0.428571,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,9,CYCLE,18.0,1400,1200,0,0,1.000000,0.944444,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502355,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.567568,10566.666667,1.000000,0.000000,0,0.432432,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,9,CUMULATIVE,18.0,12600,9600,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,65.41,43.24,0.500000,0.502355,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.567568,10566.666667,1.000000,0.000000,0,0.432432,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,10,CYCLE,20.0,1400,1200,0,0,1.000000,0.950000,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502326,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.564516,10700.000000,1.000000,0.000000,0,0.435484,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,10,CUMULATIVE,20.0,14000,10800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,65.16,43.55,0.500000,0.502326,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.564516,10700.000000,1.000000,0.000000,0,0.435484,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,11,CYCLE,22.0,1400,1200,0,0,1.000000,0.954545,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502302,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.562044,10809.090909,1.000000,0.000000,0,0.437956,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,11,CUMULATIVE,22.0,15400,12000,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.96,43.80,0.500000,0.502302,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.562044,10809.090909,1.000000,0.000000,0,0.437956,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,12,CYCLE,24.0,1400,1200,0,0,1.000000,0.958333,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502283,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.560000,10900.000000,1.000000,0.000000,0,0.440000,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,12,CUMULATIVE,24.0,16800,13200,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.80,44.00,0.500000,0.502283,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.560000,10900.000000,1.000000,0.000000,0,0.440000,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,13,CYCLE,26.0,1400,1200,0,0,1.000000,0.961538,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502267,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.558282,10976.923077,1.000000,0.000000,0,0.441718,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,13,CUMULATIVE,26.0,18200,14400,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.66,44.17,0.500000,0.502267,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.558282,10976.923077,1.000000,0.000000,0,0.441718,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,14,CYCLE,28.0,1400,1200,0,0,1.000000,0.964286,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.500000,0.502254,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.556818,11042.857143,1.000000,0.000000,0,0.443182,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,14,CUMULATIVE,28.0,19600,15600,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.55,44.32,0.500000,0.502254,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.556818,11042.857143,1.000000,0.000000,0,0.443182,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,15,CYCLE,29.5,840,660,0,0,1.000000,0.966667,1.000000,1.000000,1.000000,100.00,64.80,44.00,0.500000,0.502278,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.556948,10923.728814,1.000000,0.000000,0,0.443052,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,60,22.39,15,CUMULATIVE,29.5,20440,16260,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.56,44.31,0.500000,0.502278,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.556948,10923.728814,1.000000,0.000000,0,0.443052,2.400000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,1,CYCLE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,1,CUMULATIVE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,2,CYCLE,4.0,1100,1800,0,0,1.000000,0.750000,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,2,CUMULATIVE,4.0,2200,1800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,64.00,45.00,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,3,CYCLE,6.0,1100,1800,0,0,1.000000,0.833333,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,3,CUMULATIVE,6.0,3300,3600,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,58.26,52.17,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,4,CYCLE,8.0,1100,1800,0,0,1.000000,0.875000,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501859,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,4,CUMULATIVE,8.0,4400,5400,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,55.92,55.10,0.500000,0.501859,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,5,CYCLE,10.0,1100,1800,0,0,1.000000,0.900000,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501742,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,5,CUMULATIVE,10.0,5500,7200,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,54.65,56.69,0.500000,0.501742,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,6,CYCLE,12.0,1100,1800,0,0,1.000000,0.916667,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501672,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,6,CUMULATIVE,12.0,6600,9000,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,53.85,57.69,0.500000,0.501672,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,7,CYCLE,14.0,1100,1800,0,0,1.000000,0.928571,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501626,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,7,CUMULATIVE,14.0,7700,10800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,53.30,58.38,0.500000,0.501626,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,8,CYCLE,16.0,1100,1800,0,0,1.000000,0.937500,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501592,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.411215,15650.000000,1.000000,0.000000,0,0.588785,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,8,CUMULATIVE,16.0,8800,12600,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,52.90,58.88,0.500000,0.501592,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.411215,15650.000000,1.000000,0.000000,0,0.588785,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,9,CYCLE,18.0,1100,1800,0,0,1.000000,0.944444,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501567,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.407407,15900.000000,1.000000,0.000000,0,0.592593,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,9,CUMULATIVE,18.0,9900,14400,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,52.59,59.26,0.500000,0.501567,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.407407,15900.000000,1.000000,0.000000,0,0.592593,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,10,CYCLE,20.0,1100,1800,0,0,1.000000,0.950000,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501548,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.404412,16100.000000,1.000000,0.000000,0,0.595588,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,10,CUMULATIVE,20.0,11000,16200,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,52.35,59.56,0.500000,0.501548,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.404412,16100.000000,1.000000,0.000000,0,0.595588,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,11,CYCLE,22.0,1100,1800,0,0,1.000000,0.954545,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501532,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.401993,16263.636364,1.000000,0.000000,0,0.598007,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,11,CUMULATIVE,22.0,12100,18000,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,52.16,59.80,0.500000,0.501532,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.401993,16263.636364,1.000000,0.000000,0,0.598007,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,12,CYCLE,24.0,1100,1800,0,0,1.000000,0.958333,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.500000,0.501520,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,16400.000000,1.000000,0.000000,0,0.600000,2.618182,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,EXTERNAL,90,33.58,12,CUMULATIVE,24.0,13200,19800,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,100.00,52.00,60.00,0.500000,0.501520,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,16400.000000,1.000000,0.000000,0,0.600000,2.618182,0.000000,0.000000,200
