# Wang [22] single-snapshot kinematic check + DRL VM-migration recovery
# Native fit: V3 mobility-trace spoofing (paper Eq.II-B3 kinematic boundary).
# V1/V2 rows are OUT-OF-DISTRIBUTION baselines: Wang's detector was not
# designed for beacon-flooding (V1) or alert-cascade (V2) attacks, which
# are not primarily kinematic violations. Expect weak detection there —
# this demonstrates EDCF-Shield's variant-aware Phi^V1/V2/V3 advantage.
# Blind to compromised controller (v*b scenarios) in all cases.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,13,CYCLE,26.0,18200,0,0,14630,0.554371,0.038464,0.713306,1.000000,0.554371,0.00,62.75,46.56,0.494995,0.497226,1.000000,0.000,0.000,0.000,76,1448,0.980379,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.554371,11153.846154,1.000000,0.000000,0,0.445629,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,13,CUMULATIVE,26.0,18200,0,0,14630,0.554371,0.000001,0.713306,1.000000,0.554371,0.00,64.35,44.56,0.494995,0.497226,1.000000,0.000,0.000,0.000,76,1448,0.980379,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.554371,11153.846154,1.000000,0.000000,0,0.445629,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,14,CYCLE,28.0,19600,0,0,15850,0.552891,0.035716,0.712080,1.000000,0.552891,0.00,62.75,46.56,0.495062,0.497280,1.000000,0.000,0.000,0.000,76,1448,0.980587,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.552891,11221.428571,1.000000,0.000000,0,0.447109,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,14,CUMULATIVE,28.0,19600,0,0,15850,0.552891,0.000001,0.712080,1.000000,0.552891,0.00,64.23,44.71,0.495062,0.497280,1.000000,0.000,0.000,0.000,76,1448,0.980587,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.552891,11221.428571,1.000000,0.000000,0,0.447109,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,15,CYCLE,29.5,20440,0,0,16521,0.553015,0.033335,0.712183,1.000000,0.553015,0.00,64.47,44.41,0.495095,0.497337,1.000000,0.000,0.000,0.000,76,1448,0.980771,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.553015,11100.677966,1.000000,0.000000,0,0.446985,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,60,22.39,15,CUMULATIVE,29.5,20440,0,0,16521,0.553015,0.000001,0.712183,1.000000,0.553015,0.00,64.24,44.70,0.495095,0.497337,1.000000,0.000,0.000,0.000,76,1448,0.980771,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.553015,11100.677966,1.000000,0.000000,0,0.446985,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,1,CYCLE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,1,CUMULATIVE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,2,CYCLE,4.0,2200,0,0,1810,0.548628,0.250001,0.708535,1.000000,0.548628,0.00,50.24,62.20,0.485795,0.488571,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.548628,8950.000000,1.000000,0.000000,0,0.451372,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,2,CUMULATIVE,4.0,2200,0,0,1810,0.548628,0.000002,0.708535,1.000000,0.548628,0.00,63.89,45.14,0.485795,0.488571,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.548628,8950.000000,1.000000,0.000000,0,0.451372,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,3,CYCLE,6.0,3300,0,0,3630,0.476190,0.166667,0.645161,1.000000,0.476190,0.00,50.14,62.33,0.491597,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.950618,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.476190,12000.000000,1.000000,0.000000,0,0.523810,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,3,CUMULATIVE,6.0,3300,0,0,3630,0.476190,-0.000001,0.645161,1.000000,0.476190,0.00,58.10,52.38,0.491597,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.950618,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.476190,12000.000000,1.000000,0.000000,0,0.523810,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,4,CYCLE,8.0,4400,0,0,5450,0.446701,0.125000,0.617544,1.000000,0.446701,0.00,50.14,62.33,0.493494,0.495336,1.000000,0.000,0.000,0.000,76,1448,0.958273,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.446701,13525.000000,1.000000,0.000000,0,0.553299,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,4,CUMULATIVE,8.0,4400,0,0,5450,0.446701,-0.000002,0.617544,1.000000,0.446701,0.00,55.74,55.33,0.493494,0.495336,1.000000,0.000,0.000,0.000,76,1448,0.958273,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.446701,13525.000000,1.000000,0.000000,0,0.553299,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,5,CYCLE,10.0,5500,0,0,7270,0.430697,0.100000,0.602080,1.000000,0.430697,0.00,50.14,62.33,0.494437,0.496162,1.000000,0.000,0.000,0.000,76,1448,0.962760,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.430697,14440.000000,1.000000,0.000000,0,0.569303,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,5,CUMULATIVE,10.0,5500,0,0,7270,0.430697,-0.000002,0.602080,1.000000,0.430697,0.00,54.46,56.93,0.494437,0.496162,1.000000,0.000,0.000,0.000,76,1448,0.962760,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.430697,14440.000000,1.000000,0.000000,0,0.569303,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,6,CYCLE,12.0,6600,0,0,9090,0.420650,0.083333,0.592194,1.000000,0.420650,0.00,50.14,62.33,0.495000,0.496656,1.000000,0.000,0.000,0.000,76,1448,0.965784,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.420650,15050.000000,1.000000,0.000000,0,0.579350,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,6,CUMULATIVE,12.0,6600,0,0,9090,0.420650,-0.000002,0.592194,1.000000,0.420650,0.00,53.65,57.93,0.495000,0.496656,1.000000,0.000,0.000,0.000,76,1448,0.965784,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.420650,15050.000000,1.000000,0.000000,0,0.579350,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,7,CYCLE,14.0,7700,0,0,10910,0.413756,0.071428,0.585329,1.000000,0.413756,0.00,50.14,62.33,0.495375,0.496984,1.000000,0.000,0.000,0.000,76,1448,0.967991,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.413756,15485.714286,1.000000,0.000000,0,0.586244,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,7,CUMULATIVE,14.0,7700,0,0,10910,0.413756,-0.000002,0.585329,1.000000,0.413756,0.00,53.10,58.62,0.495375,0.496984,1.000000,0.000,0.000,0.000,76,1448,0.967991,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.413756,15485.714286,1.000000,0.000000,0,0.586244,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,8,CYCLE,16.0,8800,0,0,12730,0.408732,0.062499,0.580284,1.000000,0.408732,0.00,50.14,62.33,0.495642,0.497218,1.000000,0.000,0.000,0.000,76,1448,0.969687,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.408732,15812.500000,1.000000,0.000000,0,0.591268,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,8,CUMULATIVE,16.0,8800,0,0,12730,0.408732,-0.000002,0.580284,1.000000,0.408732,0.00,52.70,59.13,0.495642,0.497218,1.000000,0.000,0.000,0.000,76,1448,0.969687,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.408732,15812.500000,1.000000,0.000000,0,0.591268,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,9,CYCLE,18.0,9900,0,0,14550,0.404908,0.055555,0.576419,1.000000,0.404908,0.00,50.14,62.33,0.495842,0.497393,1.000000,0.000,0.000,0.000,76,1448,0.971040,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.404908,16066.666667,1.000000,0.000000,0,0.595092,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,9,CUMULATIVE,18.0,9900,0,0,14550,0.404908,-0.000002,0.576419,1.000000,0.404908,0.00,52.39,59.51,0.495842,0.497393,1.000000,0.000,0.000,0.000,76,1448,0.971040,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.404908,16066.666667,1.000000,0.000000,0,0.595092,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,10,CYCLE,20.0,11000,0,0,16370,0.401900,0.049999,0.573365,1.000000,0.401900,0.00,50.14,62.33,0.495998,0.497529,1.000000,0.000,0.000,0.000,76,1448,0.972149,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.401900,16270.000000,1.000000,0.000000,0,0.598100,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,10,CUMULATIVE,20.0,11000,0,0,16370,0.401900,-0.000002,0.573365,1.000000,0.401900,0.00,52.15,59.81,0.495998,0.497529,1.000000,0.000,0.000,0.000,76,1448,0.972149,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.401900,16270.000000,1.000000,0.000000,0,0.598100,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,11,CYCLE,22.0,12100,0,0,18190,0.399472,0.045453,0.570889,1.000000,0.399472,0.00,50.14,62.33,0.496122,0.497638,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.399472,16436.363636,1.000000,0.000000,0,0.600528,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,11,CUMULATIVE,22.0,12100,0,0,18190,0.399472,-0.000002,0.570889,1.000000,0.399472,0.00,51.96,60.05,0.496122,0.497638,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.399472,16436.363636,1.000000,0.000000,0,0.600528,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,12,CYCLE,24.0,13200,0,0,20010,0.397471,0.041665,0.568843,1.000000,0.397471,0.00,50.14,62.33,0.496224,0.497727,1.000000,0.000,0.000,0.000,76,1448,0.980988,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.397471,16575.000000,1.000000,0.000000,0,0.602529,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,12,CUMULATIVE,24.0,13200,0,0,20010,0.397471,-0.000002,0.568843,1.000000,0.397471,0.00,51.80,60.25,0.496224,0.497727,1.000000,0.000,0.000,0.000,76,1448,0.980988,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.397471,16575.000000,1.000000,0.000000,0,0.602529,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,13,CYCLE,26.0,14300,0,0,21830,0.395793,0.038460,0.567123,1.000000,0.395793,0.00,50.14,62.33,0.496308,0.497801,1.000000,0.000,0.000,0.000,76,1448,0.981187,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.395793,16692.307692,1.000000,0.000000,0,0.604207,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,13,CUMULATIVE,26.0,14300,0,0,21830,0.395793,-0.000002,0.567123,1.000000,0.395793,0.00,51.66,60.42,0.496308,0.497801,1.000000,0.000,0.000,0.000,76,1448,0.981187,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.395793,16692.307692,1.000000,0.000000,0,0.604207,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,14,CYCLE,28.0,15400,0,0,23650,0.394366,0.035713,0.565657,1.000000,0.394366,0.00,50.14,62.33,0.496380,0.497864,1.000000,0.000,0.000,0.000,76,1448,0.981365,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.394366,16792.857143,1.000000,0.000000,0,0.605634,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,14,CUMULATIVE,28.0,15400,0,0,23650,0.394366,-0.000002,0.565657,1.000000,0.394366,0.00,51.55,60.56,0.496380,0.497864,1.000000,0.000,0.000,0.000,76,1448,0.981365,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.394366,16792.857143,1.000000,0.000000,0,0.605634,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,15,CYCLE,29.5,16060,0,0,24651,0.394488,0.033332,0.565782,1.000000,0.394488,0.00,51.79,60.26,0.496415,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.981525,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.394488,16612.542373,1.000000,0.000000,0,0.605512,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,90,33.58,15,CUMULATIVE,29.5,16060,0,0,24651,0.394488,-0.000002,0.565782,1.000000,0.394488,0.00,51.56,60.55,0.496415,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.981525,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.394488,16612.542373,1.000000,0.000000,0,0.605512,0.900000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,1600,0,0,2410,0.399002,0.249998,0.570410,1.000000,0.399002,0.00,39.94,75.08,0.486141,0.488223,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.399002,11950.000000,1.000000,0.000000,0,0.600998,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,1600,0,0,2410,0.399002,-0.000005,0.570410,1.000000,0.399002,0.00,51.92,60.10,0.486141,0.488223,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.399002,11950.000000,1.000000,0.000000,0,0.600998,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,2400,0,0,4830,0.331950,0.166663,0.498442,1.000000,0.331950,0.00,39.88,75.16,0.492114,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.935397,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.331950,16000.000000,1.000000,0.000000,0,0.668050,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,2400,0,0,4830,0.331950,-0.000006,0.498442,1.000000,0.331950,0.00,46.56,66.80,0.492114,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.935397,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.331950,16000.000000,1.000000,0.000000,0,0.668050,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,3200,0,0,7250,0.306220,0.124996,0.468864,1.000000,0.306220,0.00,39.88,75.16,0.494068,0.495451,1.000000,0.000,0.000,0.000,76,1448,0.945178,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.306220,18025.000000,1.000000,0.000000,0,0.693780,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,3200,0,0,7250,0.306220,-0.000006,0.468864,1.000000,0.306220,0.00,44.50,69.38,0.494068,0.495451,1.000000,0.000,0.000,0.000,76,1448,0.945178,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.306220,18025.000000,1.000000,0.000000,0,0.693780,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,4000,0,0,9670,0.292612,0.099996,0.452745,1.000000,0.292612,0.00,39.88,75.16,0.495039,0.496335,1.000000,0.000,0.000,0.000,76,1448,0.951105,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.292612,19240.000000,1.000000,0.000000,0,0.707388,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,4000,0,0,9670,0.292612,-0.000006,0.452745,1.000000,0.292612,0.00,43.41,70.74,0.495039,0.496335,1.000000,0.000,0.000,0.000,76,1448,0.951105,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.292612,19240.000000,1.000000,0.000000,0,0.707388,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,4800,0,0,12090,0.284192,0.083329,0.442600,1.000000,0.284192,0.00,39.88,75.16,0.495620,0.496863,1.000000,0.000,0.000,0.000,76,1448,0.955183,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.284192,20050.000000,1.000000,0.000000,0,0.715808,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,4800,0,0,12090,0.284192,-0.000005,0.442600,1.000000,0.284192,0.00,42.74,71.58,0.495620,0.496863,1.000000,0.000,0.000,0.000,76,1448,0.955183,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.284192,20050.000000,1.000000,0.000000,0,0.715808,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,5600,0,0,14510,0.278468,0.071424,0.435628,1.000000,0.278468,0.00,39.88,75.16,0.496006,0.497214,1.000000,0.000,0.000,0.000,76,1448,0.958202,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.278468,20628.571429,1.000000,0.000000,0,0.721532,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,5600,0,0,14510,0.278468,-0.000005,0.435628,1.000000,0.278468,0.00,42.28,72.15,0.496006,0.497214,1.000000,0.000,0.000,0.000,76,1448,0.958202,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.278468,20628.571429,1.000000,0.000000,0,0.721532,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,8,CYCLE,16.0,6400,0,0,16930,0.274325,0.062495,0.430542,1.000000,0.274325,0.00,39.88,75.16,0.496281,0.497465,1.000000,0.000,0.000,0.000,76,1448,0.960548,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.274325,21062.500000,1.000000,0.000000,0,0.725675,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,16.0,6400,0,0,16930,0.274325,-0.000005,0.430542,1.000000,0.274325,0.00,41.95,72.57,0.496281,0.497465,1.000000,0.000,0.000,0.000,76,1448,0.960548,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.274325,21062.500000,1.000000,0.000000,0,0.725675,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,9,CYCLE,18.0,7200,0,0,19350,0.271186,0.055551,0.426667,1.000000,0.271186,0.00,39.88,75.16,0.496487,0.497653,1.000000,0.000,0.000,0.000,76,1448,0.962435,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.271186,21400.000000,1.000000,0.000000,0,0.728814,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,9,CUMULATIVE,18.0,7200,0,0,19350,0.271186,-0.000004,0.426667,1.000000,0.271186,0.00,41.69,72.88,0.496487,0.497653,1.000000,0.000,0.000,0.000,76,1448,0.962435,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.271186,21400.000000,1.000000,0.000000,0,0.728814,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,10,CYCLE,20.0,8000,0,0,21770,0.268727,0.049995,0.423617,1.000000,0.268727,0.00,39.88,75.16,0.496647,0.497798,1.000000,0.000,0.000,0.000,76,1448,0.963991,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.268727,21670.000000,1.000000,0.000000,0,0.731273,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,10,CUMULATIVE,20.0,8000,0,0,21770,0.268727,-0.000004,0.423617,1.000000,0.268727,0.00,41.50,73.13,0.496647,0.497798,1.000000,0.000,0.000,0.000,76,1448,0.963991,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.268727,21670.000000,1.000000,0.000000,0,0.731273,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,11,CYCLE,22.0,8800,0,0,24190,0.266747,0.045450,0.421153,1.000000,0.266747,0.00,39.88,75.16,0.496776,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.965302,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.266747,21890.909091,1.000000,0.000000,0,0.733253,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,11,CUMULATIVE,22.0,8800,0,0,24190,0.266747,-0.000004,0.421153,1.000000,0.266747,0.00,41.34,73.33,0.496776,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.965302,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.266747,21890.909091,1.000000,0.000000,0,0.733253,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,12,CYCLE,24.0,9600,0,0,26610,0.265120,0.041662,0.419122,1.000000,0.265120,0.00,39.88,75.16,0.496880,0.498010,1.000000,0.000,0.000,0.000,76,1448,0.966424,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.265120,22075.000000,1.000000,0.000000,0,0.734880,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,12,CUMULATIVE,24.0,9600,0,0,26610,0.265120,-0.000004,0.419122,1.000000,0.265120,0.00,41.21,73.49,0.496880,0.498010,1.000000,0.000,0.000,0.000,76,1448,0.966424,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.265120,22075.000000,1.000000,0.000000,0,0.734880,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,13,CYCLE,26.0,10400,0,0,29030,0.263759,0.038457,0.417419,1.000000,0.263759,0.00,39.88,75.16,0.496968,0.498090,1.000000,0.000,0.000,0.000,76,1448,0.967397,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.263759,22230.769231,1.000000,0.000000,0,0.736241,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,13,CUMULATIVE,26.0,10400,0,0,29030,0.263759,-0.000004,0.417419,1.000000,0.263759,0.00,41.10,73.62,0.496968,0.498090,1.000000,0.000,0.000,0.000,76,1448,0.967397,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.263759,22230.769231,1.000000,0.000000,0,0.736241,1.200000,0.000000,0.000000,200
Wang_22,v1b,NONE,COMPROMISED_CTRL,120,44.78,14,CYCLE,28.0,11200,0,0,31450,0.262603,0.035710,0.415970,1.000000,0.262603,0.00,39.88,75.16,0.497041,0.498157,1.000000,0.000,0.000,0.000,76,1448,0.968250,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.262603,22364.285714,1.000000,0.000000,0,0.737397,1.200000,0.000000,0.000000,200
