# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6.0,600,3240,0,1820,0.678445,0.398442,0.397351,1.000000,0.247934,64.03,100.00,0.00,0.561525,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.471343,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,12.650000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CYCLE,8.0,200,1260,0,914,0.614996,0.375476,0.304414,1.000000,0.179533,57.96,100.00,0.00,0.554392,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.447042,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,18.085000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8.0,800,4500,0,2734,0.659696,0.375257,0.369174,1.000000,0.226372,62.21,100.00,0.00,0.554392,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.447042,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,18.085000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CYCLE,10.0,200,1620,0,914,0.665691,0.368138,0.304414,1.000000,0.179533,63.93,100.00,0.00,0.556161,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.429096,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.420000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CUMULATIVE,10.0,1000,6120,0,3648,0.661218,0.367147,0.354108,1.000000,0.215146,62.65,100.00,0.00,0.556161,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.429096,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.420000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CYCLE,12.0,200,1620,0,912,0.666179,0.363319,0.304878,1.000000,0.179856,63.98,100.00,0.00,0.557235,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.416706,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.750000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CUMULATIVE,12.0,1200,7740,0,4560,0.662222,0.362074,0.344828,1.000000,0.208333,62.93,100.00,0.00,0.557235,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.416706,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.750000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CYCLE,14.0,200,1260,0,914,0.614996,0.357498,0.304414,1.000000,0.179533,57.96,100.00,0.00,0.554290,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.407601,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.185000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CUMULATIVE,14.0,1400,9000,0,5474,0.655159,0.355866,0.338409,1.000000,0.203666,62.18,100.00,0.00,0.554290,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.407601,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.185000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CYCLE,16.0,200,1620,0,914,0.665691,0.355160,0.304414,1.000000,0.179533,63.93,100.00,0.00,0.555323,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.400210,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,42.520000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CUMULATIVE,16.0,1600,10620,0,6388,0.656707,0.353652,0.333751,1.000000,0.200300,62.44,100.00,0.00,0.555323,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.400210,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,42.520000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CYCLE,18.0,200,1620,0,912,0.666179,0.353389,0.304878,1.000000,0.179856,63.98,100.00,0.00,0.556111,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.394390,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,48.850000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CUMULATIVE,18.0,1800,12240,0,7300,0.657919,0.352001,0.330275,1.000000,0.197802,62.64,100.00,0.00,0.556111,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.394390,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,48.850000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CYCLE,20.0,200,1260,0,914,0.614996,0.350307,0.304414,1.000000,0.179533,57.96,100.00,0.00,0.554255,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.389680,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,54.285000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CUMULATIVE,20.0,2000,13500,0,8214,0.653622,0.348910,0.327493,1.000000,0.195810,62.17,100.00,0.00,0.554255,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.389680,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,54.285000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CYCLE,22.0,200,1620,0,914,0.665691,0.349260,0.304414,1.000000,0.179533,63.93,100.00,0.00,0.554985,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.385603,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,60.620000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CUMULATIVE,22.0,2200,15120,0,9128,0.654870,0.347995,0.325251,1.000000,0.194209,62.36,100.00,0.00,0.554985,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.385603,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,60.620000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CYCLE,24.0,200,1620,0,912,0.666179,0.348424,0.304878,1.000000,0.179856,63.98,100.00,0.00,0.555592,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.382185,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,66.950000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CUMULATIVE,24.0,2400,16740,0,10040,0.655929,0.347270,0.323450,1.000000,0.192926,62.51,100.00,0.00,0.555592,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.382185,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,66.950000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,13,CYCLE,26.0,200,1260,0,914,0.614996,0.346435,0.304414,1.000000,0.179533,57.96,100.00,0.00,0.554238,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.379275,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,72.385000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,13,CUMULATIVE,26.0,2600,18000,0,10954,0.652849,0.345330,0.321902,1.000000,0.191825,62.17,100.00,0.00,0.554238,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.379275,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,72.385000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,14,CYCLE,28.0,200,1620,0,914,0.665691,0.345889,0.304414,1.000000,0.179533,63.93,100.00,0.00,0.554801,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.376664,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,78.720000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,14,CUMULATIVE,28.0,2800,19620,0,11868,0.653873,0.344882,0.320586,1.000000,0.190892,62.31,100.00,0.00,0.554801,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.376664,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,78.720000,0,0.000000,0.900000,0.000000,1.885000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,15,CYCLE,29.5,120,540,0,908,0.420918,0.336739,0.209059,1.000000,0.116732,37.29,100.00,0.00,0.550399,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.374394,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,82.340000,0,0.000000,0.900000,0.000000,1.890000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,15,CUMULATIVE,29.5,2920,20160,0,12776,0.643686,0.337448,0.313709,1.000000,0.186035,61.21,100.00,0.00,0.550399,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.374394,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,82.340000,0,0.000000,0.900000,0.000000,1.890000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,1,CYCLE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,1,CUMULATIVE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,2,CYCLE,4.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,2,CUMULATIVE,4.0,4000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,3,CYCLE,6.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,3,CUMULATIVE,6.0,6000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,4,CYCLE,8.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,4,CUMULATIVE,8.0,8000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,5,CYCLE,10.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,5,CUMULATIVE,10.0,10000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,6,CYCLE,12.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,6,CUMULATIVE,12.0,12000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,7,CYCLE,14.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,7,CUMULATIVE,14.0,14000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,8,CYCLE,16.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,8,CUMULATIVE,16.0,16000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,9,CYCLE,18.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,9,CUMULATIVE,18.0,18000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,10,CYCLE,20.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,10,CUMULATIVE,20.0,20000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,11,CYCLE,22.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4545,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,11,CUMULATIVE,22.0,22000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4545,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,12,CYCLE,24.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4583,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,12,CUMULATIVE,24.0,24000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4583,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,13,CYCLE,26.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4615,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,13,CUMULATIVE,26.0,26000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4615,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,14,CYCLE,28.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4643,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,14,CUMULATIVE,28.0,28000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4643,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,15,CYCLE,29.5,1200,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4746,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.990000,200
EDCF-Shield,v3a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,15,CUMULATIVE,29.5,29200,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4746,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.990000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,1,CYCLE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,1,CUMULATIVE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.980000,200
