# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,6,CYCLE,12,0,1810,200,0,0.900498,0.096808,0,0,0,100,27.96,90.05,0.472915,0.475895,1,3,0,0,76,1448,0,1,0.4167,2,3,0,0,V1,1,0.192,8316.666667,1,0,0,0.808,1.808,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,6,CUMULATIVE,12,520,4531,680,519,0.80816,0.349719,0.464493,0.433333,0.500481,89.72,35.36,80.8,0.472915,0.475895,1,3,0,0,76,1448,0,1,0.4167,2,3,0,0,V1,1,0.192,8316.666667,1,0,0,0.808,1.808,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,7,CYCLE,14,0,2210,200,0,0.917012,0.082984,0,0,0,100,26.64,91.7,0.481466,0.483885,1,3,0,0,76,1448,0.349719,1,0.4286,2,3,0,0,V1,1,0.161663,10271.42857,1,0,0,0.838337,1.838337,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,7,CUMULATIVE,14,520,6741,880,519,0.838453,0.339824,0.426404,0.371429,0.500481,92.85,32.93,83.83,0.481466,0.483885,1,3,0,0,76,1448,0.349719,1,0.4286,2,3,0,0,V1,1,0.161663,10271.42857,1,0,0,0.838337,1.838337,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,8,CYCLE,16,0,2610,200,0,0.928826,0.072617,0,0,0,100,25.69,92.88,0.486499,0.488532,1,3,0,0,76,1448,0.344772,1,0.4375,2,3,0,0,V1,1,0.139494,12237.5,1,0,0,0.860506,1.860506,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,8,CUMULATIVE,16,520,9351,1080,519,0.860593,0.328837,0.394089,0.325,0.500481,94.74,31.16,86.05,0.486499,0.488532,1,3,0,0,76,1448,0.344772,1,0.4375,2,3,0,0,V1,1,0.139494,12237.5,1,0,0,0.860506,1.860506,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,9,CYCLE,18,0,3010,200,0,0.937695,0.064553,0,0,0,100,24.98,93.77,0.489719,0.491472,1,3,0,0,76,1448,0.33946,1,0.4444,2,3,0,0,V1,1,0.122616,14211.11111,1,0,0,0.877384,1.877384,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,9,CUMULATIVE,18,520,12361,1280,519,0.877452,0.317946,0.366326,0.288889,0.500481,95.97,29.81,87.74,0.489719,0.491472,1,3,0,0,76,1448,0.33946,1,0.4444,2,3,0,0,V1,1,0.122616,14211.11111,1,0,0,0.877384,1.877384,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,10,CYCLE,20,0,3410,200,0,0.944598,0.058103,0,0,0,100,24.43,94.46,0.491906,0.493445,1,3,0,0,76,1448,0.334082,1,0.45,2,3,0,0,V1,1,0.109349,16190,1,0,0,0.890651,1.890651,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,10,CUMULATIVE,20,520,15771,1480,519,0.890705,0.307583,0.342218,0.26,0.500481,96.81,28.75,89.07,0.491906,0.493445,1,3,0,0,76,1448,0.334082,1,0.45,2,3,0,0,V1,1,0.109349,16190,1,0,0,0.890651,1.890651,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,11,CYCLE,22,0,3600,200,0,0.947368,0.052825,0,0,0,100,24.21,94.74,0.49339,0.494777,1,3,0,0,76,1448,0.328782,1,0.4545,2,3,0,0,V1,1,0.099593,17981.81818,1,0,0,0.900407,1.900407,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,11,CUMULATIVE,22,520,19371,1680,519,0.900453,0.297415,0.321087,0.236364,0.500481,97.39,27.97,90.04,0.49339,0.494777,1,3,0,0,76,1448,0.328782,1,0.4545,2,3,0,0,V1,1,0.099593,17981.81818,1,0,0,0.900407,1.900407,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,12,CYCLE,24,0,3600,200,0,0.947368,0.048426,0,0,0,100,24.21,94.74,0.494415,0.495695,1,3,0,0,76,1448,0.323554,1,0.4583,2,3,0,0,V1,1,0.0927,19475,1,0,0,0.9073,1.9073,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,12,CUMULATIVE,24,520,22971,1880,519,0.907339,0.287507,0.302413,0.216667,0.500481,97.79,27.42,90.73,0.494415,0.495695,1,3,0,0,76,1448,0.323554,1,0.4583,2,3,0,0,V1,1,0.0927,19475,1,0,0,0.9073,1.9073,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,13,CYCLE,26,0,3600,200,0,0.947368,0.044705,0,0,0,100,24.21,94.74,0.495164,0.496367,1,3,0,0,76,1448,0.318404,1,0.4615,2,3,0,0,V1,1,0.087572,20738.46154,1,0,0,0.912428,1.912428,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,13,CUMULATIVE,26,520,26571,2080,519,0.912462,0.278171,0.285793,0.2,0.500481,98.08,27.01,91.24,0.495164,0.496367,1,3,0,0,76,1448,0.318404,1,0.4615,2,3,0,0,V1,1,0.087572,20738.46154,1,0,0,0.912428,1.912428,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,14,CYCLE,28,0,3600,200,0,0.947368,0.041515,0,0,0,100,24.21,94.74,0.495736,0.496879,1,3,0,0,76,1448,0.313375,1,0.4643,2,3,0,0,V1,1,0.083607,21821.42857,1,0,0,0.916393,1.916393,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,14,CUMULATIVE,28,520,30171,2280,519,0.916423,0.269486,0.270904,0.185714,0.500481,98.31,26.69,91.64,0.495736,0.496879,1,3,0,0,76,1448,0.313375,1,0.4643,2,3,0,0,V1,1,0.083607,21821.42857,1,0,0,0.916393,1.916393,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,15,CYCLE,30,0,3600,200,0,0.947368,0.03875,0,0,0,100,24.21,94.74,0.496187,0.497283,1,3,0,0,76,1448,0.308499,1,0.4667,2,3,0,0,V1,1,0.080451,22760,1,0,0,0.919549,1.919549,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,15,CUMULATIVE,30,520,33771,2480,519,0.919576,0.261443,0.257489,0.173333,0.500481,98.49,26.44,91.95,0.496187,0.497283,1,3,0,0,76,1448,0.308499,1,0.4667,2,3,0,0,V1,1,0.080451,22760,1,0,0,0.919549,1.919549,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,16,CYCLE,32,0,3600,200,0,0.947368,0.036331,0,0,0,100,24.21,94.74,0.496552,0.49761,1,3,0,0,76,1448,0.303793,1,0.4688,2,3,0,0,V1,1,0.077878,23581.25,1,0,0,0.922122,1.922122,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,16,CUMULATIVE,32,520,37371,2680,519,0.922147,0.254,0.245341,0.1625,0.500481,98.63,26.23,92.21,0.496552,0.49761,1,3,0,0,76,1448,0.303793,1,0.4688,2,3,0,0,V1,1,0.077878,23581.25,1,0,0,0.922122,1.922122,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,17,CYCLE,34,0,3600,200,0,0.947368,0.034197,0,0,0,100,24.21,94.74,0.496853,0.497879,1,3,0,0,76,1448,0.299266,1,0.4706,2,3,0,0,V1,1,0.075741,24305.88235,1,0,0,0.924259,1.924259,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,17,CUMULATIVE,34,520,40971,2880,519,0.924282,0.247104,0.234287,0.152941,0.500481,98.75,26.06,92.43,0.496853,0.497879,1,3,0,0,76,1448,0.299266,1,0.4706,2,3,0,0,V1,1,0.075741,24305.88235,1,0,0,0.924259,1.924259,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,18,CYCLE,36,0,3600,200,0,0.947368,0.0323,0,0,0,100,24.21,94.74,0.497106,0.498106,1,3,0,0,76,1448,0.29492,1,0.4722,2,3,0,0,V1,1,0.073937,24950,1,0,0,0.926063,1.926063,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,18,CUMULATIVE,36,520,44571,3080,519,0.926083,0.240704,0.224186,0.144444,0.500481,98.85,25.91,92.61,0.497106,0.498106,1,3,0,0,76,1448,0.29492,1,0.4722,2,3,0,0,V1,1,0.073937,24950,1,0,0,0.926063,1.926063,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,19,CYCLE,38,0,3600,200,0,0.947368,0.030602,0,0,0,100,24.21,94.74,0.497321,0.498298,1,3,0,0,76,1448,0.290749,1,0.4737,2,3,0,0,V1,1,0.072395,25526.31579,1,0,0,0.927605,1.927605,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,19,CUMULATIVE,38,520,48171,3280,519,0.927624,0.234751,0.21492,0.136842,0.500481,98.93,25.79,92.76,0.497321,0.498298,1,3,0,0,76,1448,0.290749,1,0.4737,2,3,0,0,V1,1,0.072395,25526.31579,1,0,0,0.927605,1.927605,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,20,CYCLE,40,0,3600,200,0,0.947368,0.029074,0,0,0,100,24.21,94.74,0.497506,0.498464,1,3,0,0,76,1448,0.286749,1,0.475,2,3,0,0,V1,1,0.071061,26045,1,0,0,0.928939,1.928939,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,20,CUMULATIVE,40,520,51771,3480,519,0.928957,0.229199,0.20639,0.13,0.500481,99.01,25.68,92.89,0.497506,0.498464,1,3,0,0,76,1448,0.286749,1,0.475,2,3,0,0,V1,1,0.071061,26045,1,0,0,0.928939,1.928939,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,21,CYCLE,42,0,3600,200,0,0.947368,0.027692,0,0,0,100,24.21,94.74,0.497668,0.498609,1,3,0,0,76,1448,0.282913,1,0.4762,2,3,0,0,V1,1,0.069895,26514.28571,1,0,0,0.930105,1.930105,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,21,CUMULATIVE,42,520,55371,3680,519,0.930121,0.224009,0.198511,0.12381,0.500481,99.07,25.59,93.01,0.497668,0.498609,1,3,0,0,76,1448,0.282913,1,0.4762,2,3,0,0,V1,1,0.069895,26514.28571,1,0,0,0.930105,1.930105,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,22,CYCLE,44,0,3600,200,0,0.947368,0.026435,0,0,0,100,24.21,94.74,0.497809,0.498736,1,3,0,0,76,1448,0.279231,1,0.4773,2,3,0,0,V1,1,0.068868,26940.90909,1,0,0,0.931132,1.931132,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,22,CUMULATIVE,44,520,58971,3880,519,0.931147,0.219145,0.191212,0.118182,0.500481,99.13,25.51,93.11,0.497809,0.498736,1,3,0,0,76,1448,0.279231,1,0.4773,2,3,0,0,V1,1,0.068868,26940.90909,1,0,0,0.931132,1.931132,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,23,CYCLE,46,0,3600,200,0,0.947368,0.025288,0,0,0,100,24.21,94.74,0.497935,0.498848,1,3,0,0,76,1448,0.275697,1,0.4783,2,3,0,0,V1,1,0.067957,27330.43478,1,0,0,0.932043,1.932043,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,23,CUMULATIVE,46,520,62571,4080,519,0.932058,0.214576,0.18443,0.113043,0.500481,99.18,25.44,93.2,0.497935,0.498848,1,3,0,0,76,1448,0.275697,1,0.4783,2,3,0,0,V1,1,0.067957,27330.43478,1,0,0,0.932043,1.932043,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,24,CYCLE,48,0,3600,200,0,0.947368,0.024236,0,0,0,100,24.21,94.74,0.498047,0.498948,1,3,0,0,76,1448,0.272301,1,0.4792,2,3,0,0,V1,1,0.067142,27687.5,1,0,0,0.932858,1.932858,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,24,CUMULATIVE,48,520,66171,4280,519,0.932872,0.210274,0.178113,0.108333,0.500481,99.22,25.37,93.29,0.498047,0.498948,1,3,0,0,76,1448,0.272301,1,0.4792,2,3,0,0,V1,1,0.067142,27687.5,1,0,0,0.932858,1.932858,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,25,CYCLE,50,0,3600,200,0,0.947368,0.023269,0,0,0,100,24.21,94.74,0.498147,0.499038,1,3,0,0,76,1448,0.269036,1,0.48,2,3,0,0,V1,1,0.06641,28016,1,0,0,0.93359,1.93359,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,25,CUMULATIVE,50,520,69771,4480,519,0.933603,0.206216,0.172214,0.104,0.500481,99.26,25.31,93.36,0.498147,0.499038,1,3,0,0,76,1448,0.269036,1,0.48,2,3,0,0,V1,1,0.06641,28016,1,0,0,0.93359,1.93359,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,26,CYCLE,52,0,3600,200,0,0.947368,0.022375,0,0,0,100,24.21,94.74,0.498238,0.499119,1,3,0,0,76,1448,0.265895,1,0.4808,2,3,0,0,V1,1,0.065748,28319.23077,1,0,0,0.934252,1.934252,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,26,CUMULATIVE,52,520,73371,4680,519,0.934265,0.20238,0.166693,0.1,0.500481,99.3,25.26,93.43,0.498238,0.499119,1,3,0,0,76,1448,0.265895,1,0.4808,2,3,0,0,V1,1,0.065748,28319.23077,1,0,0,0.934252,1.934252,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,27,CYCLE,54,0,3600,200,0,0.947368,0.021548,0,0,0,100,24.21,94.74,0.49832,0.499193,1,3,0,0,76,1448,0.262871,1,0.4815,2,3,0,0,V1,1,0.065147,28600,1,0,0,0.934853,1.934853,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,27,CUMULATIVE,54,520,76971,4880,519,0.934865,0.198747,0.161516,0.096296,0.500481,99.33,25.21,93.49,0.49832,0.499193,1,3,0,0,76,1448,0.262871,1,0.4815,2,3,0,0,V1,1,0.065147,28600,1,0,0,0.934853,1.934853,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,28,CYCLE,56,0,3600,200,0,0.947368,0.02078,0,0,0,100,24.21,94.74,0.498395,0.49926,1,3,0,0,76,1448,0.259956,1,0.4821,2,3,0,0,V1,1,0.064598,28860.71429,1,0,0,0.935402,1.935402,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,28,CUMULATIVE,56,520,80571,5080,519,0.935414,0.1953,0.15665,0.092857,0.500481,99.36,25.17,93.54,0.498395,0.49926,1,3,0,0,76,1448,0.259956,1,0.4821,2,3,0,0,V1,1,0.064598,28860.71429,1,0,0,0.935402,1.935402,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,29,CYCLE,58,0,3600,200,0,0.947368,0.020065,0,0,0,100,24.21,94.74,0.498463,0.499321,1,3,0,0,76,1448,0.257145,1,0.4828,2,3,0,0,V1,1,0.064095,29103.44828,1,0,0,0.935905,1.935905,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,29,CUMULATIVE,58,520,84171,5280,519,0.935916,0.192024,0.152069,0.089655,0.500481,99.39,25.13,93.59,0.498463,0.499321,1,3,0,0,76,1448,0.257145,1,0.4828,2,3,0,0,V1,1,0.064095,29103.44828,1,0,0,0.935905,1.935905,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,30,CYCLE,60,0,3600,200,0,0.947368,0.019398,0,0,0,100,24.21,94.74,0.498526,0.499377,1,3,0,0,76,1448,0.254432,1,0.4833,2,3,0,0,V1,1,0.063633,29330,1,0,0,0.936367,1.936367,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,30,CUMULATIVE,60,520,87771,5480,519,0.936377,0.188906,0.147748,0.086667,0.500481,99.41,25.09,93.64,0.498526,0.499377,1,3,0,0,76,1448,0.254432,1,0.4833,2,3,0,0,V1,1,0.063633,29330,1,0,0,0.936367,1.936367,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,31,CYCLE,62,0,3600,200,0,0.947368,0.018774,0,0,0,100,24.21,94.74,0.498584,0.499429,1,3,0,0,76,1448,0.251811,1,0.4839,2,3,0,0,V1,1,0.063207,29541.93548,1,0,0,0.936793,1.936793,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,31,CUMULATIVE,62,520,91371,5680,519,0.936803,0.185933,0.143666,0.083871,0.500481,99.44,25.06,93.68,0.498584,0.499429,1,3,0,0,76,1448,0.251811,1,0.4839,2,3,0,0,V1,1,0.063207,29541.93548,1,0,0,0.936793,1.936793,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,32,CYCLE,64,0,3600,200,0,0.947368,0.018189,0,0,0,100,24.21,94.74,0.498638,0.499477,1,3,0,0,76,1448,0.249277,1,0.4844,2,3,0,0,V1,1,0.062813,29740.625,1,0,0,0.937187,1.937187,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,32,CUMULATIVE,64,520,94971,5880,519,0.937197,0.183095,0.139804,0.08125,0.500481,99.46,25.03,93.72,0.498638,0.499477,1,3,0,0,76,1448,0.249277,1,0.4844,2,3,0,0,V1,1,0.062813,29740.625,1,0,0,0.937187,1.937187,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,33,CYCLE,66,0,3600,200,0,0.947368,0.017639,0,0,0,100,24.21,94.74,0.498687,0.499521,1,3,0,0,76,1448,0.246826,1,0.4848,2,3,0,0,V1,1,0.062447,29927.27273,1,0,0,0.937553,1.937553,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,33,CUMULATIVE,66,520,98571,6080,519,0.937563,0.180381,0.136143,0.078788,0.500481,99.48,25,93.76,0.498687,0.499521,1,3,0,0,76,1448,0.246826,1,0.4848,2,3,0,0,V1,1,0.062447,29927.27273,1,0,0,0.937553,1.937553,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,34,CYCLE,68,0,3600,200,0,0.947368,0.017121,0,0,0,100,24.21,94.74,0.498733,0.499562,1,3,0,0,76,1448,0.244453,1,0.4853,2,3,0,0,V1,1,0.062106,30102.94118,1,0,0,0.937894,1.937894,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,34,CUMULATIVE,68,520,102171,6280,519,0.937903,0.177784,0.13267,0.076471,0.500481,99.49,24.97,93.79,0.498733,0.499562,1,3,0,0,76,1448,0.244453,1,0.4853,2,3,0,0,V1,1,0.062106,30102.94118,1,0,0,0.937894,1.937894,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,35,CYCLE,70,0,3600,200,0,0.947368,0.016634,0,0,0,100,24.21,94.74,0.498776,0.499601,1,3,0,0,76,1448,0.242154,1,0.4857,2,3,0,0,V1,1,0.061788,30268.57143,1,0,0,0.938212,1.938212,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,35,CUMULATIVE,70,520,105771,6480,519,0.93822,0.175295,0.129369,0.074286,0.500481,99.51,24.94,93.82,0.498776,0.499601,1,3,0,0,76,1448,0.242154,1,0.4857,2,3,0,0,V1,1,0.061788,30268.57143,1,0,0,0.938212,1.938212,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,36,CYCLE,72,0,3600,200,0,0.947368,0.016173,0,0,0,100,24.21,94.74,0.498816,0.499637,1,3,0,0,76,1448,0.239925,1,0.4861,2,3,0,0,V1,1,0.061491,30425,1,0,0,0.938509,1.938509,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,36,CUMULATIVE,72,520,109371,6680,519,0.938517,0.172907,0.126229,0.072222,0.500481,99.53,24.92,93.85,0.498816,0.499637,1,3,0,0,76,1448,0.239925,1,0.4861,2,3,0,0,V1,1,0.061491,30425,1,0,0,0.938509,1.938509,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,37,CYCLE,74,0,3600,200,0,0.947368,0.015737,0,0,0,100,24.21,94.74,0.498854,0.49967,1,3,0,0,76,1448,0.237763,1,0.4865,2,3,0,0,V1,1,0.061213,30572.97297,1,0,0,0.938787,1.938787,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,37,CUMULATIVE,74,520,112971,6880,519,0.938796,0.170613,0.123237,0.07027,0.500481,99.54,24.9,93.88,0.498854,0.49967,1,3,0,0,76,1448,0.237763,1,0.4865,2,3,0,0,V1,1,0.061213,30572.97297,1,0,0,0.938787,1.938787,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,38,CYCLE,76,0,3600,200,0,0.947368,0.015324,0,0,0,100,24.21,94.74,0.498889,0.499702,1,3,0,0,76,1448,0.235665,1,0.4868,2,3,0,0,V1,1,0.060951,30713.1579,1,0,0,0.939049,1.939049,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,38,CUMULATIVE,76,520,116571,7080,519,0.939057,0.168408,0.120384,0.068421,0.500481,99.56,24.88,93.9,0.498889,0.499702,1,3,0,0,76,1448,0.235665,1,0.4868,2,3,0,0,V1,1,0.060951,30713.1579,1,0,0,0.939049,1.939049,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,39,CYCLE,78,0,3600,200,0,0.947368,0.014932,0,0,0,100,24.21,94.74,0.498923,0.499732,1,3,0,0,76,1448,0.233627,1,0.4872,2,3,0,0,V1,1,0.060705,30846.15385,1,0,0,0.939295,1.939295,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,39,CUMULATIVE,78,520,120171,7280,519,0.939303,0.166285,0.11766,0.066667,0.500481,99.57,24.86,93.93,0.498923,0.499732,1,3,0,0,76,1448,0.233627,1,0.4872,2,3,0,0,V1,1,0.060705,30846.15385,1,0,0,0.939295,1.939295,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,40,CYCLE,80,0,3600,200,0,0.947368,0.01456,0,0,0,100,24.21,94.74,0.498954,0.49976,1,3,0,0,76,1448,0.231646,1,0.4875,2,3,0,0,V1,1,0.060473,30972.5,1,0,0,0.939527,1.939527,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,180,67.16,40,CUMULATIVE,80,520,123771,7480,519,0.939534,0.164241,0.115057,0.065,0.500481,99.58,24.84,93.95,0.498954,0.49976,1,3,0,0,76,1448,0.231646,1,0.4875,2,3,0,0,V1,1,0.060473,30972.5,1,0,0,0.939527,1.939527,0,0,200
