# Wang [22] single-snapshot kinematic check + DRL VM-migration recovery
# Native fit: V3 mobility-trace spoofing (paper Eq.II-B3 kinematic boundary).
# V1/V2 rows are OUT-OF-DISTRIBUTION baselines: Wang's detector was not
# designed for beacon-flooding (V1) or alert-cascade (V2) attacks, which
# are not primarily kinematic violations. Expect weak detection there —
# this demonstrates EDCF-Shield's variant-aware Phi^V1/V2/V3 advantage.
# Blind to compromised controller (v*b scenarios) in all cases.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6.0,600,25,0,1010,0.382263,0.094877,0.542986,1.000000,0.372671,2.42,24.92,93.85,0.100049,0.930042,1.000000,1177.557,0.000,0.000,76,1448,0.980308,1.000000,0.3333,2.0000,0.0000,14.1215,0.0000,V2,1,0.061532,30573.333333,1.924220,0.000000,2,0.938468,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,4,CYCLE,8.0,800,51,0,1498,0.362282,0.175483,0.516462,1.000000,0.348129,3.29,23.44,95.69,0.101052,0.929588,1.000000,1184.971,0.000,0.000,76,1448,0.982349,1.000000,0.3750,2.0000,0.0000,14.1215,0.0000,V2,1,0.055571,34082.500000,1.923535,0.000000,2,0.944429,0.900000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8.0,800,51,0,1498,0.362282,0.107061,0.516462,1.000000,0.348129,3.29,24.45,94.44,0.101052,0.929588,1.000000,1184.971,0.000,0.000,76,1448,0.982349,1.000000,0.3750,2.0000,0.0000,14.1215,0.0000,V2,1,0.055571,34082.500000,1.923535,0.000000,2,0.944429,0.900000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,5,CYCLE,10.0,1000,77,0,1989,0.351272,0.162719,0.501379,1.000000,0.334560,3.73,23.42,95.73,0.101379,0.929385,1.000000,1185.293,0.000,0.000,76,1448,0.984476,1.000000,0.4000,2.0000,0.0000,14.1215,0.0000,V2,1,0.052419,36260.000000,1.923306,0.000000,2,0.947581,0.900000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,5,CUMULATIVE,10.0,1000,77,0,1989,0.351272,0.111665,0.501379,1.000000,0.334560,3.73,24.19,94.76,0.101379,0.929385,1.000000,1185.293,0.000,0.000,76,1448,0.984476,1.000000,0.4000,2.0000,0.0000,14.1215,0.0000,V2,1,0.052419,36260.000000,1.923306,0.000000,2,0.947581,0.900000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,6,CYCLE,12.0,1200,77,0,1992,0.390639,0.155313,0.546448,1.000000,0.375940,3.72,99.60,0.50,0.101374,0.929271,1.000000,1186.852,0.000,0.000,76,1448,0.985601,1.000000,0.4167,2.0000,0.0000,14.1215,0.0000,V2,1,0.062247,30201.666667,1.923420,0.000000,2,0.937753,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,6,CUMULATIVE,12.0,1200,77,0,1992,0.390639,0.118284,0.546448,1.000000,0.375940,3.72,24.98,93.78,0.101374,0.929271,1.000000,1186.852,0.000,0.000,76,1448,0.985601,1.000000,0.4167,2.0000,0.0000,14.1215,0.0000,V2,1,0.062247,30201.666667,1.923420,0.000000,2,0.937753,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,7,CYCLE,14.0,1400,103,0,2483,0.377070,0.150245,0.530002,1.000000,0.360546,3.98,23.61,95.49,0.102559,0.928377,1.000000,1186.925,0.000,0.000,76,1448,0.986132,1.000000,0.4286,2.0000,0.0000,14.1215,0.0000,V2,1,0.059032,31964.285714,1.923260,0.000000,2,0.940968,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,7,CUMULATIVE,14.0,1400,103,0,2483,0.377070,0.119835,0.530002,1.000000,0.360546,3.98,24.72,94.10,0.102559,0.928377,1.000000,1186.925,0.000,0.000,76,1448,0.986132,1.000000,0.4286,2.0000,0.0000,14.1215,0.0000,V2,1,0.059032,31964.285714,1.923260,0.000000,2,0.940968,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,8,CYCLE,14.5,1420,103,0,2483,0.380180,0.146512,0.533534,1.000000,0.363823,3.98,100.00,0.00,0.102559,0.928377,1.000000,1186.958,0.000,0.000,76,1448,0.986534,1.000000,0.4828,2.0000,0.0000,14.1215,0.0000,V2,1,0.059825,30858.620690,1.923260,0.000000,2,0.940175,0.900000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,180,67.16,8,CUMULATIVE,14.5,1420,103,0,2483,0.380180,0.120379,0.533534,1.000000,0.363823,3.98,24.79,94.02,0.102559,0.928377,1.000000,1186.958,0.000,0.000,76,1448,0.986534,1.000000,0.4828,2.0000,0.0000,14.1215,0.0000,V2,1,0.059825,30858.620690,1.923260,0.000000,2,0.940175,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,1,CYCLE,2.0,1700,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,1,CUMULATIVE,2.0,1700,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,2,CYCLE,4.0,3400,0,0,600,0.850000,0.250011,0.918919,1.000000,0.850000,0.00,79.13,26.09,0.500000,0.508475,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.850000,2900.000000,1.000000,0.000000,0,0.150000,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,2,CUMULATIVE,4.0,3400,0,0,600,0.850000,0.000022,0.918919,1.000000,0.850000,0.00,88.00,15.00,0.500000,0.508475,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.850000,2900.000000,1.000000,0.000000,0,0.150000,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,3,CYCLE,6.0,5100,0,0,1200,0.809524,0.166679,0.894737,1.000000,0.809524,0.00,79.13,26.09,0.500000,0.506329,1.000000,0.000,0.000,0.000,76,1448,0.750000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,0,0.809524,3900.000000,1.000000,0.000000,0,0.190476,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,3,CUMULATIVE,6.0,5100,0,0,1200,0.809524,0.000014,0.894737,1.000000,0.809524,0.00,84.76,19.05,0.500000,0.506329,1.000000,0.000,0.000,0.000,76,1448,0.750000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,0,0.809524,3900.000000,1.000000,0.000000,0,0.190476,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,4,CYCLE,8.0,6800,0,0,1800,0.790698,0.125012,0.883117,1.000000,0.790698,0.00,79.13,26.09,0.500000,0.505618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,0,0.790698,4400.000000,1.000000,0.000000,0,0.209302,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,4,CUMULATIVE,8.0,6800,0,0,1800,0.790698,0.000011,0.883117,1.000000,0.790698,0.00,83.26,20.93,0.500000,0.505618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,0,0.790698,4400.000000,1.000000,0.000000,0,0.209302,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,5,CYCLE,10.0,8500,0,0,2400,0.779817,0.100011,0.876289,1.000000,0.779817,0.00,79.13,26.09,0.500000,0.505263,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,0,0.779817,4700.000000,1.000000,0.000000,0,0.220183,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,5,CUMULATIVE,10.0,8500,0,0,2400,0.779817,0.000009,0.876289,1.000000,0.779817,0.00,82.39,22.02,0.500000,0.505263,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,0,0.779817,4700.000000,1.000000,0.000000,0,0.220183,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,6,CYCLE,12.0,10200,0,0,3000,0.772727,0.083344,0.871795,1.000000,0.772727,0.00,79.13,26.09,0.500000,0.505051,1.000000,1161.294,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,0,0.772727,4900.000000,1.000000,0.000000,0,0.227273,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,6,CUMULATIVE,12.0,10200,0,0,3000,0.772727,0.000008,0.871795,1.000000,0.772727,0.00,81.82,22.73,0.500000,0.505051,1.000000,1161.294,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,0,0.772727,4900.000000,1.000000,0.000000,0,0.227273,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,7,CYCLE,14.0,11900,0,0,3600,0.767742,0.071439,0.868613,1.000000,0.767742,0.00,79.13,26.09,0.500000,0.504909,1.000000,1155.102,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V1,0,0.767742,5042.857143,1.000000,0.000000,0,0.232258,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,7,CUMULATIVE,14.0,11900,0,0,3600,0.767742,0.000007,0.868613,1.000000,0.767742,0.00,81.42,23.23,0.500000,0.504909,1.000000,1155.102,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V1,0,0.767742,5042.857143,1.000000,0.000000,0,0.232258,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,8,CYCLE,14.5,12070,0,0,3630,0.768790,0.062510,0.869283,1.000000,0.768790,0.00,88.00,15.00,0.500000,0.505043,1.000000,1155.102,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V1,0,0.768790,4906.896552,1.000000,0.000000,0,0.231210,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,30,11.19,8,CUMULATIVE,14.5,12070,0,0,3630,0.768790,0.000007,0.869283,1.000000,0.768790,0.00,81.50,23.12,0.500000,0.505043,1.000000,1155.102,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V1,0,0.768790,4906.896552,1.000000,0.000000,0,0.231210,1.920000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,1,CYCLE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,1,CUMULATIVE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,2,CYCLE,4.0,2800,0,0,1200,0.700000,0.250005,0.823529,1.000000,0.700000,0.00,63.08,46.15,0.500000,0.504202,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.700000,5900.000000,1.000000,0.000000,0,0.300000,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,2,CUMULATIVE,4.0,2800,0,0,1200,0.700000,0.000010,0.823529,1.000000,0.700000,0.00,76.00,30.00,0.500000,0.504202,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.700000,5900.000000,1.000000,0.000000,0,0.300000,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,3,CYCLE,6.0,4200,0,0,2400,0.636364,0.166672,0.777778,1.000000,0.636364,0.00,63.08,46.15,0.500000,0.503145,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,0,0.636364,7900.000000,1.000000,0.000000,0,0.363636,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,3,CUMULATIVE,6.0,4200,0,0,2400,0.636364,0.000005,0.777778,1.000000,0.636364,0.00,70.91,36.36,0.500000,0.503145,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,0,0.636364,7900.000000,1.000000,0.000000,0,0.363636,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,4,CYCLE,8.0,5600,0,0,3600,0.608696,0.125004,0.756757,1.000000,0.608696,0.00,63.08,46.15,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,0,0.608696,8900.000000,1.000000,0.000000,0,0.391304,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,4,CUMULATIVE,8.0,5600,0,0,3600,0.608696,0.000003,0.756757,1.000000,0.608696,0.00,68.70,39.13,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,0,0.608696,8900.000000,1.000000,0.000000,0,0.391304,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,5,CYCLE,10.0,7000,0,0,4800,0.593220,0.100004,0.744681,1.000000,0.593220,0.00,63.08,46.15,0.500000,0.502618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,0,0.593220,9500.000000,1.000000,0.000000,0,0.406780,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,5,CUMULATIVE,10.0,7000,0,0,4800,0.593220,0.000002,0.744681,1.000000,0.593220,0.00,67.46,40.68,0.500000,0.502618,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,0,0.593220,9500.000000,1.000000,0.000000,0,0.406780,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,6,CYCLE,12.0,8400,0,0,6000,0.583333,0.083337,0.736842,1.000000,0.583333,0.00,63.08,46.15,0.500000,0.502513,1.000000,1158.928,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,0,0.583333,9900.000000,1.000000,0.000000,0,0.416667,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,6,CUMULATIVE,12.0,8400,0,0,6000,0.583333,0.000002,0.736842,1.000000,0.583333,0.00,66.67,41.67,0.500000,0.502513,1.000000,1158.928,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,0,0.583333,9900.000000,1.000000,0.000000,0,0.416667,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,7,CYCLE,14.0,9800,0,0,7200,0.576471,0.071432,0.731343,1.000000,0.576471,0.00,63.08,46.15,0.500000,0.502442,1.000000,1161.752,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V1,0,0.576471,10185.714286,1.000000,0.000000,0,0.423529,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,7,CUMULATIVE,14.0,9800,0,0,7200,0.576471,0.000002,0.731343,1.000000,0.576471,0.00,66.12,42.35,0.500000,0.502442,1.000000,1161.752,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V1,0,0.576471,10185.714286,1.000000,0.000000,0,0.423529,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,8,CYCLE,14.5,9940,0,0,7260,0.577907,0.062503,0.732498,1.000000,0.577907,0.00,76.00,30.00,0.500000,0.502509,1.000000,1161.752,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V1,0,0.577907,9913.793103,1.000000,0.000000,0,0.422093,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,60,22.39,8,CUMULATIVE,14.5,9940,0,0,7260,0.577907,0.000002,0.732498,1.000000,0.577907,0.00,66.23,42.21,0.500000,0.502509,1.000000,1161.752,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V1,0,0.577907,9913.793103,1.000000,0.000000,0,0.422093,2.400000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,1,CYCLE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,1,CUMULATIVE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,2,CYCLE,4.0,2200,0,0,1800,0.550000,0.250001,0.709677,1.000000,0.550000,0.00,50.34,62.07,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.550000,8900.000000,1.000000,0.000000,0,0.450000,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,2,CUMULATIVE,4.0,2200,0,0,1800,0.550000,0.000002,0.709677,1.000000,0.550000,0.00,64.00,45.00,0.500000,0.502793,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.550000,8900.000000,1.000000,0.000000,0,0.450000,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,3,CYCLE,6.0,3300,0,0,3600,0.478261,0.166667,0.647059,1.000000,0.478261,0.00,50.34,62.07,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,0.0000,15.5778,0.0000,V1,0,0.478261,11900.000000,1.000000,0.000000,0,0.521739,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,3,CUMULATIVE,6.0,3300,0,0,3600,0.478261,-0.000001,0.647059,1.000000,0.478261,0.00,58.26,52.17,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3333,2.0000,0.0000,15.5778,0.0000,V1,0,0.478261,11900.000000,1.000000,0.000000,0,0.521739,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,4,CYCLE,8.0,4400,0,0,5400,0.448980,0.125000,0.619718,1.000000,0.448980,0.00,50.34,62.07,0.500000,0.501859,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,0.0000,15.5778,0.0000,V1,0,0.448980,13400.000000,1.000000,0.000000,0,0.551020,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,4,CUMULATIVE,8.0,4400,0,0,5400,0.448980,-0.000001,0.619718,1.000000,0.448980,0.00,55.92,55.10,0.500000,0.501859,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.3750,2.0000,0.0000,15.5778,0.0000,V1,0,0.448980,13400.000000,1.000000,0.000000,0,0.551020,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,5,CYCLE,10.0,5500,0,0,7200,0.433071,0.100000,0.604396,1.000000,0.433071,0.00,50.34,62.07,0.500000,0.501742,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,0.0000,15.5778,0.0000,V1,0,0.433071,14300.000000,1.000000,0.000000,0,0.566929,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,5,CUMULATIVE,10.0,5500,0,0,7200,0.433071,-0.000002,0.604396,1.000000,0.433071,0.00,54.65,56.69,0.500000,0.501742,1.000000,0.000,0.000,0.000,76,1448,1.000000,1.000000,0.4000,2.0000,0.0000,15.5778,0.0000,V1,0,0.433071,14300.000000,1.000000,0.000000,0,0.566929,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,6,CYCLE,12.0,6600,0,0,9000,0.423077,0.083333,0.594595,1.000000,0.423077,0.00,50.34,62.07,0.500000,0.501672,1.000000,1171.348,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V1,0,0.423077,14900.000000,1.000000,0.000000,0,0.576923,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,6,CUMULATIVE,12.0,6600,0,0,9000,0.423077,-0.000002,0.594595,1.000000,0.423077,0.00,53.85,57.69,0.500000,0.501672,1.000000,1171.348,0.000,0.000,76,1448,1.000000,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V1,0,0.423077,14900.000000,1.000000,0.000000,0,0.576923,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,7,CYCLE,14.0,7700,0,0,10800,0.416216,0.071428,0.587786,1.000000,0.416216,0.00,50.34,62.07,0.500000,0.501626,1.000000,1174.151,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V1,0,0.416216,15328.571429,1.000000,0.000000,0,0.583784,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,7,CUMULATIVE,14.0,7700,0,0,10800,0.416216,-0.000002,0.587786,1.000000,0.416216,0.00,53.30,58.38,0.500000,0.501626,1.000000,1174.151,0.000,0.000,76,1448,1.000000,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V1,0,0.416216,15328.571429,1.000000,0.000000,0,0.583784,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,8,CYCLE,14.5,7810,0,0,10890,0.417647,0.062499,0.589212,1.000000,0.417647,0.00,64.00,45.00,0.500000,0.501670,1.000000,1174.151,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V1,0,0.417647,14920.689655,1.000000,0.000000,0,0.582353,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,90,33.58,8,CUMULATIVE,14.5,7810,0,0,10890,0.417647,-0.000002,0.589212,1.000000,0.417647,0.00,53.41,58.24,0.500000,0.501670,1.000000,1174.151,0.000,0.000,76,1448,1.000000,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V1,0,0.417647,14920.689655,1.000000,0.000000,0,0.582353,2.618182,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,2,CYCLE,4.0,1600,0,0,2400,0.400000,0.249998,0.571429,1.000000,0.400000,0.00,40.00,75.00,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.400000,11900.000000,1.000000,0.000000,0,0.600000,2.742857,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,2,CUMULATIVE,4.0,1600,0,0,2400,0.400000,-0.000005,0.571429,1.000000,0.400000,0.00,52.00,60.00,0.500000,0.502092,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,0,0.400000,11900.000000,1.000000,0.000000,0,0.600000,2.742857,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,3,CYCLE,6.0,2400,0,0,4800,0.333333,0.166663,0.500000,1.000000,0.333333,0.00,40.00,75.00,0.500000,0.501567,1.000000,1184.859,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1833,0.0000,V1,0,0.333333,15900.000000,1.000000,0.000000,0,0.666667,2.742857,0.000000,0.000000,200
Wang_22,v1a,NONE,EXTERNAL,120,44.78,3,CUMULATIVE,6.0,2400,0,0,4800,0.333333,-0.000006,0.500000,1.000000,0.333333,0.00,46.67,66.67,0.500000,0.501567,1.000000,1184.859,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1833,0.0000,V1,0,0.333333,15900.000000,1.000000,0.000000,0,0.666667,2.742857,0.000000,0.000000,200
