# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v1a,NONE,STOLEN_KEY,30,11.19,7,CUMULATIVE,14.0,11385,3600,515,0,0.966774,0.914870,0.977883,0.956723,1.000000,100.00,81.42,23.23,0.497908,0.502817,1.000000,1397.664,0.000,0.000,76,1448,0.991653,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V1,1,0.767742,5042.857143,1.000000,0.000000,0,0.232258,0.300000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,30,11.19,8,CYCLE,14.5,165,30,5,0,0.975000,0.823919,0.985075,0.970588,1.000000,100.00,88.00,15.00,0.497925,0.502969,1.000000,1397.664,0.000,0.000,76,1448,0.992383,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V1,1,0.768790,4906.896552,1.000000,0.000000,0,0.231210,0.300000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,30,11.19,8,CUMULATIVE,14.5,11550,3630,520,0,0.966879,0.914885,0.977985,0.956918,1.000000,100.00,81.50,23.12,0.497925,0.502969,1.000000,1397.664,0.000,0.000,76,1448,0.992383,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V1,1,0.768790,4906.896552,1.000000,0.000000,0,0.231210,0.300000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,1,CYCLE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,1,CUMULATIVE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,2,CYCLE,4.0,1350,1200,50,0,0.980769,0.481091,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.487179,0.491379,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.700000,5900.000000,1.000000,0.000000,0,0.300000,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,2,CUMULATIVE,4.0,2565,1200,235,0,0.941250,0.875244,0.956198,0.916071,1.000000,100.00,76.00,30.00,0.487179,0.491379,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.700000,5900.000000,1.000000,0.000000,0,0.300000,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,3,CYCLE,6.0,1350,1200,50,0,0.980769,0.641441,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.493671,0.496815,1.000000,0.000,0.000,0.000,76,1448,0.964401,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,1,0.636364,7900.000000,1.000000,0.000000,0,0.363636,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,3,CUMULATIVE,6.0,3915,2400,285,0,0.956818,0.912798,0.964880,0.932143,1.000000,100.00,70.91,36.36,0.493671,0.496815,1.000000,0.000,0.000,0.000,76,1448,0.964401,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V1,1,0.636364,7900.000000,1.000000,0.000000,0,0.363636,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,4,CYCLE,8.0,1350,1200,50,0,0.980769,0.721616,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.495798,0.498592,1.000000,0.000,0.000,0.000,76,1448,0.972422,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,1,0.608696,8900.000000,1.000000,0.000000,0,0.391304,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,4,CUMULATIVE,8.0,5265,3600,335,0,0.963587,0.927436,0.969167,0.940179,1.000000,100.00,68.70,39.13,0.495798,0.498592,1.000000,0.000,0.000,0.000,76,1448,0.972422,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V1,1,0.608696,8900.000000,1.000000,0.000000,0,0.391304,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,5,CYCLE,10.0,1350,1200,50,0,0.980769,0.769721,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.496855,0.499473,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,1,0.593220,9500.000000,1.000000,0.000000,0,0.406780,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,5,CUMULATIVE,10.0,6615,4800,385,0,0.967373,0.935324,0.971722,0.945000,1.000000,100.00,67.46,40.68,0.496855,0.499473,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V1,1,0.593220,9500.000000,1.000000,0.000000,0,0.406780,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,6,CYCLE,12.0,1350,1200,50,0,0.980769,0.801791,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.497487,0.500000,1.000000,1270.878,0.000,0.000,76,1448,0.989499,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,1,0.583333,9900.000000,1.000000,0.000000,0,0.416667,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,6,CUMULATIVE,12.0,7965,6000,435,0,0.969792,0.940274,0.973419,0.948214,1.000000,100.00,66.67,41.67,0.497487,0.500000,1.000000,1270.878,0.000,0.000,76,1448,0.989499,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V1,1,0.583333,9900.000000,1.000000,0.000000,0,0.416667,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,7,CYCLE,14.0,1350,1200,50,0,0.980769,0.824698,0.981818,0.964286,1.000000,100.00,63.08,46.15,0.497908,0.500350,1.000000,1271.453,0.000,0.000,76,1448,0.990476,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V1,1,0.576471,10185.714286,1.000000,0.000000,0,0.423529,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,7,CUMULATIVE,14.0,9315,7200,485,0,0.971471,0.943676,0.974627,0.950510,1.000000,100.00,66.12,42.35,0.497908,0.500350,1.000000,1271.453,0.000,0.000,76,1448,0.990476,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V1,1,0.576471,10185.714286,1.000000,0.000000,0,0.423529,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,8,CYCLE,14.5,135,60,5,0,0.975000,0.839543,0.981818,0.964286,1.000000,100.00,76.00,30.00,0.497925,0.500434,1.000000,1271.453,0.000,0.000,76,1448,0.991247,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V1,1,0.577907,9913.793103,1.000000,0.000000,0,0.422093,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,60,22.39,8,CUMULATIVE,14.5,9450,7260,490,0,0.971512,0.943714,0.974729,0.950704,1.000000,100.00,66.23,42.21,0.497925,0.500434,1.000000,1271.453,0.000,0.000,76,1448,0.991247,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V1,1,0.577907,9913.793103,1.000000,0.000000,0,0.422093,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,1,CYCLE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,1,CUMULATIVE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,2,CYCLE,4.0,1050,1800,50,0,0.982759,0.481880,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,2,CUMULATIVE,4.0,1995,1800,205,0,0.948750,0.902276,0.951132,0.906818,1.000000,100.00,64.00,45.00,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,3,CYCLE,6.0,1050,1800,50,0,0.982759,0.642491,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,0.0000,15.8205,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,3,CUMULATIVE,6.0,3045,3600,255,0,0.963043,0.928273,0.959811,0.922727,1.000000,100.00,58.26,52.17,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,0.0000,15.8205,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,4,CYCLE,8.0,1050,1800,50,0,0.982759,0.722797,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,0.0000,15.5778,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,4,CUMULATIVE,8.0,4095,5400,305,0,0.968878,0.938576,0.964097,0.930682,1.000000,100.00,55.92,55.10,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,0.0000,15.5778,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,5,CYCLE,10.0,1050,1800,50,0,0.982759,0.770981,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,0.0000,15.5778,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,5,CUMULATIVE,10.0,5145,7200,355,0,0.972047,0.944192,0.966651,0.935455,1.000000,100.00,54.65,56.69,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,0.0000,15.5778,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,6,CYCLE,12.0,1050,1800,50,0,0.982759,0.803103,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.497487,0.499160,1.000000,1354.445,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,6,CUMULATIVE,12.0,6195,9000,405,0,0.974038,0.947743,0.968347,0.938636,1.000000,100.00,53.85,57.69,0.497487,0.499160,1.000000,1354.445,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,7,CYCLE,14.0,1050,1800,50,0,0.982759,0.826048,0.976744,0.954545,1.000000,100.00,50.34,62.07,0.497908,0.499534,1.000000,1350.466,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,7,CUMULATIVE,14.0,7245,10800,455,0,0.975405,0.950195,0.969555,0.940909,1.000000,100.00,53.30,58.38,0.497908,0.499534,1.000000,1350.466,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,8,CYCLE,14.5,105,90,5,0,0.975000,0.841661,0.976744,0.954545,1.000000,100.00,64.00,45.00,0.497925,0.499595,1.000000,1350.466,0.000,0.000,76,1448,0.979205,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V1,1,0.417647,14920.689655,1.000000,0.000000,0,0.582353,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,90,33.58,8,CUMULATIVE,14.5,7350,10890,460,0,0.975401,0.950242,0.969657,0.941101,1.000000,100.00,53.41,58.24,0.497925,0.499595,1.000000,1350.466,0.000,0.000,76,1448,0.979205,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V1,1,0.417647,14920.689655,1.000000,0.000000,0,0.582353,0.900000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,1,CYCLE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,1,CUMULATIVE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,2,CYCLE,4.0,750,2400,50,0,0.984375,0.479181,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,1425,2400,175,0,0.956250,0.911097,0.942149,0.890625,1.000000,100.00,52.00,60.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,3,CYCLE,6.0,750,2400,50,0,0.984375,0.638892,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.493671,0.495238,1.000000,1404.802,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1833,0.0000,V1,1,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,2175,4800,225,0,0.968750,0.930415,0.950820,0.906250,1.000000,100.00,46.67,66.67,0.493671,0.495238,1.000000,1404.802,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1833,0.0000,V1,1,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,4,CYCLE,8.0,750,2400,50,0,0.984375,0.718748,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.495798,0.497191,1.000000,1396.550,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,0.0000,15.1833,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,2925,7200,275,0,0.973558,0.938315,0.955102,0.914062,1.000000,100.00,44.62,69.23,0.495798,0.497191,1.000000,1396.550,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,0.0000,15.1833,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,5,CYCLE,10.0,750,2400,50,0,0.984375,0.766661,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.496855,0.498161,1.000000,1387.804,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,3675,9600,325,0,0.976103,0.942690,0.957655,0.918750,1.000000,100.00,43.53,70.59,0.496855,0.498161,1.000000,1387.804,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,6,CYCLE,12.0,750,2400,50,0,0.984375,0.798604,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.497487,0.498741,1.000000,1390.543,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4425,12000,375,0,0.977679,0.945484,0.959350,0.921875,1.000000,100.00,42.86,71.43,0.497487,0.498741,1.000000,1390.543,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,7,CYCLE,14.0,750,2400,50,0,0.984375,0.821419,0.967742,0.937500,1.000000,100.00,40.00,75.00,0.497908,0.499126,1.000000,1393.026,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5175,14400,425,0,0.978750,0.947425,0.960557,0.924107,1.000000,100.00,42.40,72.00,0.497908,0.499126,1.000000,1393.026,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,8,CYCLE,14.5,75,120,5,0,0.975000,0.837327,0.967742,0.937500,1.000000,100.00,52.00,60.00,0.497925,0.499177,1.000000,1393.026,0.000,0.000,76,1448,0.976885,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V1,1,0.281188,19927.586207,1.000000,0.000000,0,0.718812,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,120,44.78,8,CUMULATIVE,14.5,5250,14520,430,0,0.978713,0.947476,0.960659,0.924296,1.000000,100.00,42.50,71.88,0.497925,0.499177,1.000000,1393.026,0.000,0.000,76,1448,0.976885,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V1,1,0.281188,19927.586207,1.000000,0.000000,0,0.718812,1.200000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,2,CYCLE,4.0,450,3000,50,0,0.985714,0.470463,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.487179,0.488851,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.250000,14900.000000,1.000000,0.000000,0,0.750000,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,2,CUMULATIVE,4.0,855,3000,145,0,0.963750,0.903095,0.921833,0.855000,1.000000,100.00,40.00,75.00,0.487179,0.488851,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V1,1,0.250000,14900.000000,1.000000,0.000000,0,0.750000,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,3,CYCLE,6.0,450,3000,50,0,0.985714,0.627267,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.493671,0.494924,1.000000,1409.528,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,14.7467,0.0000,V1,1,0.200000,19900.000000,1.000000,0.000000,0,0.800000,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,3,CUMULATIVE,6.0,1305,6000,195,0,0.974000,0.917941,0.930481,0.870000,1.000000,100.00,36.00,80.00,0.493671,0.494924,1.000000,1409.528,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,14.7467,0.0000,V1,1,0.200000,19900.000000,1.000000,0.000000,0,0.800000,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,4,CYCLE,8.0,450,3000,50,0,0.985714,0.705669,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.495798,0.496912,1.000000,1390.921,0.000,0.000,76,1448,0.941469,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V1,1,0.181818,22400.000000,1.000000,0.000000,0,0.818182,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,4,CUMULATIVE,8.0,1755,9000,245,0,0.977727,0.924254,0.934754,0.877500,1.000000,100.00,34.55,81.82,0.495798,0.496912,1.000000,1390.921,0.000,0.000,76,1448,0.941469,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V1,1,0.181818,22400.000000,1.000000,0.000000,0,0.818182,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,5,CYCLE,10.0,450,3000,50,0,0.985714,0.752710,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.496855,0.497899,1.000000,1392.984,0.000,0.000,76,1448,0.948942,1.000000,0.4000,2.0000,0.0000,14.7467,0.0000,V1,1,0.172414,23900.000000,1.000000,0.000000,0,0.827586,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,5,CUMULATIVE,10.0,2205,12000,295,0,0.979655,0.927813,0.937301,0.882000,1.000000,100.00,33.79,82.76,0.496855,0.497899,1.000000,1392.984,0.000,0.000,76,1448,0.948942,1.000000,0.4000,2.0000,0.0000,14.7467,0.0000,V1,1,0.172414,23900.000000,1.000000,0.000000,0,0.827586,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,6,CYCLE,12.0,450,3000,50,0,0.985714,0.784071,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.497487,0.498489,1.000000,1399.235,0.000,0.000,76,1448,0.954360,1.000000,0.4167,2.0000,0.0000,14.7467,0.0000,V1,1,0.166667,24900.000000,1.000000,0.000000,0,0.833333,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,6,CUMULATIVE,12.0,2655,15000,345,0,0.980833,0.930109,0.938992,0.885000,1.000000,100.00,33.33,83.33,0.497487,0.498489,1.000000,1399.235,0.000,0.000,76,1448,0.954360,1.000000,0.4167,2.0000,0.0000,14.7467,0.0000,V1,1,0.166667,24900.000000,1.000000,0.000000,0,0.833333,1.500000,0.000000,0.000000,200
Anyanwu_16,v1a,NONE,STOLEN_KEY,150,55.97,7,CYCLE,14.0,450,3000,50,0,0.985714,0.806471,0.947368,0.900000,1.000000,100.00,31.43,85.71,0.497908,0.498882,1.000000,1395.785,0.000,0.000,76,1448,0.958522,1.000000,0.4286,2.0000,0.0000,14.7467,0.0000,V1,1,0.162791,25614.285714,1.000000,0.000000,0,0.837209,1.500000,0.000000,0.000000,200
